tank_id,date,datetime_utc,vv,vh,angle
tomakomai_25,2024-11-15,1731702814000,7.6637324741801995,-6.762383179871908,45.50456542992887
tomakomai_25,2024-11-20,1732135309000,6.550549954350447,-6.833363625489347,35.692911586562985
tomakomai_25,2024-11-27,1732739613000,7.465957316252343,-5.720034560995018,45.503912573255704
tomakomai_25,2024-12-02,1733172109000,7.567186499670601,-8.217328030341347,35.68474875943975
tomakomai_25,2024-12-09,1733776412000,6.261604621797433,-6.264631755174669,45.50257159017184
tomakomai_25,2024-12-14,1734208908000,6.447593593253356,-7.128125650560663,35.681369452349905
tomakomai_25,2024-12-21,1734813211000,6.830797014873952,-6.3341115826457735,45.50355244013895
tomakomai_25,2024-12-26,1735245707000,6.678733681836432,-6.595477251888701,35.690017152832574
tomakomai_25,2025-01-02,1735850010000,5.410512334537847,-6.455874871132225,45.505481174669264
tomakomai_25,2025-01-07,1736282505000,5.981365931739721,-6.052993995690214,35.6942358083237
tomakomai_25,2025-01-14,1736886809000,5.902653044816547,-6.775086678742801,45.50669316089515
tomakomai_25,2025-01-19,1737319304000,6.918870062005879,-5.82864126780926,35.69486064754251
tomakomai_25,2025-01-26,1737923608000,6.313868485101793,-6.747405083002074,45.50597043804565
tomakomai_25,2025-01-31,1738356103000,5.019972979493967,-7.052625416535786,35.69765057671157
tomakomai_25,2025-02-07,1738960408000,6.202011274473912,-6.03767516518508,45.509531583094066
tomakomai_25,2025-02-12,1739392903000,7.94413492056399,-5.605898546432612,35.692018970842426
tomakomai_25,2025-02-19,1739997207000,6.072222433688339,-5.9820347826214855,45.519863274270435
tomakomai_25,2025-02-24,1740429703000,5.211108802128486,-6.384341236509037,35.699054594962824
tomakomai_25,2025-03-03,1741034007000,6.470274724668333,-5.43892962072295,45.51512086308716
tomakomai_25,2025-03-08,1741466503000,5.098568023182396,-6.297490640315109,35.69804122494775
tomakomai_25,2025-03-15,1742070807000,5.396902262373843,-6.581330047945682,45.508915406909004
tomakomai_25,2025-03-20,1742503304000,6.723969127294084,-7.397038185405487,35.69575367515394
tomakomai_25,2025-03-27,1743107607000,6.8392622569813355,-6.2392488390049055,45.50892384726248
tomakomai_25,2025-04-01,1743540104000,7.401919763239729,-7.401476317481642,35.69085249675185
tomakomai_25,2025-04-08,1744144408000,6.99106721276145,-6.094291994986634,45.51153101619285
tomakomai_25,2025-04-13,1744576904000,7.573536522457198,-8.031171253671554,35.694908008473114
tomakomai_25,2025-04-20,1745181208000,8.828945964631247,-6.187622620431283,45.510930211508665
tomakomai_25,2025-04-25,1745613704000,8.086142885630055,-7.239417976695104,35.68554371838321
tomakomai_25,2025-05-02,1746218008000,8.196940999210714,-6.880272176275422,45.50624454751
tomakomai_25,2025-05-07,1746650504000,7.835034031815106,-6.537354940379174,35.68686975399076
tomakomai_25,2025-05-14,1747254808000,8.187325482242425,-6.3294016366093055,45.49643769509486
tomakomai_25,2025-05-19,1747687303000,8.052846889371052,-6.149364753844947,35.688377833900226
tomakomai_25,2025-05-26,1748291607000,8.01098569695302,-6.66003765195809,45.49202234887927
tomakomai_25,2025-05-31,1748724103000,7.591048354522547,-6.026992757416369,35.68326938757951
tomakomai_25,2025-06-07,1749328407000,8.711987873533161,-6.62794542036858,45.49378739198552
tomakomai_25,2025-06-12,1749760902000,8.16581554498235,-6.853623716112528,35.67826837348394
tomakomai_25,2025-06-19,1750365206000,8.104024730176414,-6.9207972546993615,45.497957293514055
tomakomai_25,2025-06-24,1750797702000,8.355911614621233,-5.7569419328343905,35.676303446217716
tomakomai_25,2025-07-01,1751402005000,8.20518183169774,-7.010831384091465,45.4978093620641
tomakomai_25,2025-07-06,1751834501000,8.001283222044242,-5.4933579340037815,35.680889467893614
tomakomai_25,2025-07-13,1752438805000,7.966610151045105,-7.094483489707842,45.49602928726673
tomakomai_25,2025-07-18,1752871300000,8.009877055171975,-6.387729377975531,35.68782215539589
tomakomai_25,2025-07-25,1753475604000,8.03162616430318,-7.684007023198103,45.500138593428794
tomakomai_25,2025-07-30,1753908100000,7.741429684762909,-6.917337794858227,35.68949596587141
tomakomai_25,2025-08-06,1754512404000,7.82688754191386,-7.388497440135494,45.50171679192515
tomakomai_25,2025-08-11,1754944900000,7.640889886510576,-6.621949185280978,35.6890409673208
tomakomai_25,2025-08-18,1755549204000,7.866322049715226,-6.75516025729549,45.510189995917756
tomakomai_25,2025-08-23,1755981700000,7.184003489143149,-7.283198176906111,35.69097879572245
tomakomai_25,2025-08-30,1756586004000,7.9543502237077055,-6.1953766925607745,45.51395673549691
tomakomai_25,2025-09-04,1757018500000,7.0337330464072325,-7.357401912875728,35.697896408823745
tomakomai_25,2025-09-11,1757622805000,8.148841276846827,-6.545278875954704,45.50988957973918
tomakomai_25,2025-09-16,1758055301000,6.908713366331377,-6.192590711694757,35.70317263187258
tomakomai_25,2025-09-23,1758659605000,8.694864208439267,-6.031647478188089,45.514877291526716
tomakomai_25,2025-09-28,1759092101000,8.020626017818547,-6.439775201501456,35.70212146592758
tomakomai_25,2025-10-05,1759696405000,8.811165698938169,-6.149121282381866,45.513077582140916
tomakomai_25,2025-10-10,1760128901000,7.389659662124659,-7.3596371325360135,35.688829838627505
tomakomai_25,2025-10-17,1760733205000,8.318995787994401,-6.298176456774126,45.51341511893544
tomakomai_25,2025-10-22,1761165701000,7.2280404954423085,-7.564320692618407,35.69387589054354
tomakomai_25,2025-10-29,1761770005000,8.51341011923136,-5.757919103006743,45.513277552789155
tomakomai_25,2025-11-03,1762202501000,7.033563889896212,-7.912914664651466,35.69141581816969
tomakomai_25,2025-11-10,1762806804000,6.566470494594548,-6.778202512386266,45.51041851654682
tomakomai_25,2025-11-15,1763239300000,7.116780368023614,-7.473852285186573,35.69430257153436
tomakomai_25,2025-11-22,1763843604000,6.283081042967614,-6.420205924636393,45.49621201285833
tomakomai_25,2025-11-27,1764276099000,7.303554586868392,-7.881281355214166,35.69167486776423
tomakomai_25,2025-12-04,1764880402000,6.149051544585714,-6.138392130290207,45.50168190762244
tomakomai_25,2025-12-09,1765312898000,5.7234787460108585,-6.157742578249899,35.68605542114954
tomakomai_25,2025-12-16,1765917201000,2.7680064495583756,-6.6640085474493285,45.500974177862794
tomakomai_25,2025-12-21,1766349697000,5.04240530936206,-8.600365437475334,35.683364532885584
tomakomai_25,2025-12-28,1766954000000,6.643357392202915,-6.343384954672013,45.508481920877294
tomakomai_25,2026-01-02,1767386495000,5.111824807144334,-6.771143083533283,35.684355302837126
tomakomai_25,2026-01-09,1767990799000,4.476656200438129,-6.39342659218734,45.510214479282645
tomakomai_25,2026-01-14,1768423294000,4.9399955665484185,-7.325244198861984,35.68820662003743
tomakomai_25,2026-01-26,1769460094000,5.628320188703028,-5.921514785134228,35.69390875638847
tomakomai_25,2026-02-02,1770064397000,3.4549608505864997,-5.843653233293308,45.4998289345184
tomakomai_25,2026-02-07,1770496893000,5.9490645146720595,-7.32926528703343,35.69533421461596
tomakomai_25,2026-02-14,1771101196000,3.096337525656816,-7.738879035096149,45.51003491927412
tomakomai_25,2026-02-19,1771533692000,2.7898499525937486,-7.275773000578492,35.69426264073057
tomakomai_25,2026-02-26,1772137996000,3.402635656775427,-8.03878893501752,45.513875111578685
tomakomai_25,2026-03-03,1772570492000,6.244291968861659,-8.644763881938193,35.69614958093112
tomakomai_25,2026-03-10,1773174796000,4.6914052805177695,-5.726694774345807,45.51359425121552
tomakomai_25,2026-03-15,1773607292000,6.147891948862156,-8.45063922992693,35.694069652111565
tomakomai_25,2026-03-22,1774211596000,4.562039128274731,-7.324237084608477,45.51086941300376
tomakomai_25,2026-04-03,1775248396000,6.375314245804519,-6.546788374073625,45.507208982202044
tomakomai_25,2026-04-08,1775680892000,5.1519409322370775,-7.018669703276632,35.69562860948124
tomakomai_25,2026-04-15,1776285196000,6.001749358959257,-7.012676056188841,45.49995785186585
tomakomai_25,2026-04-20,1776717693000,5.869473129008585,-7.366550537797444,35.686626625783525
tomakomai_26,2017-02-18,1487450457000,4.303732581361526,-9.267128576582017,35.92376516803637
tomakomai_26,2017-02-25,1488054783000,1.668600771462897,-10.533117646542227,45.51501566079483
tomakomai_26,2017-03-02,1488487257090,3.0818715140774837,-9.05761840798612,35.92595843486606
tomakomai_26,2017-03-09,1489091583000,2.3004451221566007,-10.657964571956699,45.51832614271526
tomakomai_26,2017-03-14,1489524057000,3.4819176549557267,-9.913927761981467,35.91590552735804
tomakomai_26,2017-03-21,1490128384100,4.198608579591386,-9.304942920971946,45.52394765555258
tomakomai_26,2017-03-26,1490560857000,4.590988603172611,-9.67467001177958,35.91553379076917
tomakomai_26,2017-04-02,1491165184000,5.610959403899879,-10.115459215043634,45.521339450272954
tomakomai_26,2017-04-07,1491597658140,6.707755369994759,-8.794858135758279,35.919260407215255
tomakomai_26,2017-04-14,1492201985000,7.331591052264712,-6.463036487535552,45.518058175232845
tomakomai_26,2017-04-19,1492634458760,7.077047252667143,-9.045819451861018,35.92120318500246
tomakomai_26,2017-04-26,1493238785360,8.227258991156134,-6.197928474578203,45.51728240581108
tomakomai_26,2017-05-01,1493671259000,6.825170348697956,-9.080221741796173,35.918893550734204
tomakomai_26,2017-05-08,1494275586310,7.695578598219742,-6.643242823537745,45.51313774874716
tomakomai_26,2017-05-13,1494708059970,4.64553752342587,-8.158361771089604,35.91478257949907
tomakomai_26,2017-05-20,1495312386000,7.977890720939224,-6.020515211122565,45.518035603651924
tomakomai_26,2017-05-25,1495744860000,5.887126589360217,-8.663573931983388,35.91942439253664
tomakomai_26,2017-06-01,1496349187000,8.607979888312778,-5.901479115308524,45.52400515972627
tomakomai_26,2017-06-06,1496781661000,7.17050704190039,-7.995269157008134,35.91501500640436
tomakomai_26,2017-06-13,1497385988000,8.435678170556892,-5.420468875077987,45.51955832002591
tomakomai_26,2017-06-18,1497818461000,5.946424339470788,-7.822485997833526,35.92003590651233
tomakomai_26,2017-06-25,1498422789000,8.879058421255277,-5.475703266096016,45.515463428412964
tomakomai_26,2017-06-30,1498855262000,7.45266573333418,-8.017036429030531,35.92208728206463
tomakomai_26,2017-07-07,1499459589000,7.388587478748417,-5.743293644651939,45.517801260722564
tomakomai_26,2017-07-12,1499892063000,7.168595130491665,-8.341252124794106,35.91963487739444
tomakomai_26,2017-07-19,1500496390000,8.206036401006124,-5.297082310417374,45.5220420177745
tomakomai_26,2017-07-24,1500928864000,7.11801292800128,-8.107625746106939,35.9192229094418
tomakomai_26,2017-07-31,1501533191000,8.317895007068563,-5.670305047337477,45.51789022209451
tomakomai_26,2017-08-05,1501965664000,5.804273606384948,-8.29338446118453,35.913524935419744
tomakomai_26,2017-08-12,1502569991000,7.894672165163759,-6.84705960311738,45.519073680071436
tomakomai_26,2017-08-17,1503002465000,7.102095202811025,-8.31669874235216,35.92083905586272
tomakomai_26,2017-08-24,1503606792000,8.586741470659515,-6.039693613225764,45.516380208943225
tomakomai_26,2017-08-29,1504039265000,5.166178699253844,-7.84590175583913,35.92022361019223
tomakomai_26,2017-09-05,1504643592000,8.424088550923518,-5.7637436288361705,45.51728614519181
tomakomai_26,2017-09-10,1505076066000,6.117418383203164,-8.159164304919624,35.91825076365388
tomakomai_26,2017-09-17,1505680393000,8.23613299343942,-6.705995613259574,45.515553714876184
tomakomai_26,2017-09-22,1506112866000,7.006962957994662,-7.886015720300645,35.91868299844517
tomakomai_26,2017-09-29,1506717193000,8.381108131336616,-6.8600412895381675,45.52004747399775
tomakomai_26,2017-10-04,1507149666000,4.560030124562045,-8.00220183764151,35.91787081216036
tomakomai_26,2017-10-11,1507753993000,8.590213423215335,-6.77568916382896,45.52054244571397
tomakomai_26,2017-10-16,1508186467000,6.646105109877332,-8.478062139825209,35.919045217857004
tomakomai_26,2017-10-23,1508790793000,8.76906275197293,-6.77213866035247,45.51639408147673
tomakomai_26,2017-10-28,1509223267000,5.23965483724524,-8.323888062080314,35.917975433552016
tomakomai_26,2017-11-04,1509827593000,8.657930225922044,-6.594843625803582,45.51386612333682
tomakomai_26,2017-11-09,1510260066000,6.552358535444933,-8.504235196672376,35.92097667369181
tomakomai_26,2017-11-16,1510864393000,8.350652049225088,-6.50775951571746,45.51786420443081
tomakomai_26,2017-11-21,1511296866000,6.403692372818262,-7.91443484816675,35.91533192008846
tomakomai_26,2017-11-28,1511901193000,8.170957503415964,-6.167766269789357,45.51488178987233
tomakomai_26,2017-12-03,1512333666000,5.769742884454738,-8.359236761503587,35.91540675880635
tomakomai_26,2017-12-10,1512937992000,5.000434634483187,-9.383772746614387,45.52265562713805
tomakomai_26,2017-12-15,1513370465000,5.5033719459993655,-8.57415852087038,35.91530674394935
tomakomai_26,2017-12-22,1513974791000,4.1887899607644306,-8.569182818682416,45.520913346849305
tomakomai_26,2017-12-27,1514407265000,6.359025777695294,-9.389007703909042,35.92250214682686
tomakomai_26,2018-01-03,1515011591000,3.8979788769567407,-8.172139270216979,45.51685179310732
tomakomai_26,2018-01-08,1515444064000,5.829025254182692,-8.614349782299334,35.921313983102294
tomakomai_26,2018-01-15,1516048391000,5.806623483364903,-7.955258901082153,45.51406700663763
tomakomai_26,2018-01-20,1516480864000,4.25376956942687,-8.910192896888939,35.91455176743594
tomakomai_26,2018-01-27,1517085190000,2.9514615492985303,-9.669760503806396,45.5208611620797
tomakomai_26,2018-02-01,1517517664000,3.699453063101598,-9.920595720545037,35.913919237327825
tomakomai_26,2018-02-08,1518121990000,3.6645590674429322,-10.204530924536552,45.519542660386676
tomakomai_26,2018-02-13,1518554463000,3.9502199767274675,-8.909418766444288,35.91338365870692
tomakomai_26,2018-02-20,1519158790000,2.5819011981664564,-11.329325307614765,45.52116471662717
tomakomai_26,2018-02-25,1519591263000,4.2502395090914025,-8.992678735712722,35.92144949552949
tomakomai_26,2018-03-04,1520195590000,1.1980692715269863,-12.821809530593482,45.51890699204427
tomakomai_26,2018-03-09,1520628063000,3.4698179996943743,-8.97942081542426,35.92697605840195
tomakomai_26,2018-03-16,1521232390000,4.6696366440318675,-9.871479090912214,45.51539280495758
tomakomai_26,2018-03-21,1521664863000,4.675373277275334,-10.054251233204615,35.926874282924
tomakomai_26,2018-03-28,1522269190000,5.669795778140901,-8.217026327941817,45.51756770803472
tomakomai_26,2018-04-02,1522701664000,4.00813480482693,-11.495102981260391,35.920113589508475
tomakomai_26,2018-04-09,1523305991000,8.358151199945976,-6.307426620121976,45.52153136425766
tomakomai_26,2018-04-14,1523738464000,5.0477293579974924,-8.753394989388063,35.91760676544373
tomakomai_26,2018-04-21,1524342791000,8.377416807959568,-5.195097859785268,45.525997618613914
tomakomai_26,2018-04-26,1524775265000,5.715021947246415,-9.145723181232114,35.91808441354649
tomakomai_26,2018-05-03,1525379592000,8.26918456644722,-6.287966700957619,45.519803267258865
tomakomai_26,2018-05-08,1525812065000,6.458260747431852,-9.086767847124916,35.9203567216073
tomakomai_26,2018-05-15,1526416392000,8.081540599319585,-5.029804410592221,45.51447264012477
tomakomai_26,2018-05-20,1526848866000,5.213888923772051,-9.54329937268367,35.92211561130755
tomakomai_26,2018-05-27,1527453193000,8.129282277715252,-5.230192530535304,45.518011860408535
tomakomai_26,2018-06-01,1527885667000,5.37949145249791,-9.898566082666019,35.92348279254604
tomakomai_26,2018-06-08,1528489994000,7.787948934887451,-6.0968873116584845,45.52135357831106
tomakomai_26,2018-06-13,1528922468000,4.562969030355183,-9.266474896060616,35.91446213202454
tomakomai_26,2018-06-20,1529526795000,8.179881119686998,-7.518341823204655,45.523578649838576
tomakomai_26,2018-06-25,1529959268000,5.845007953450846,-9.006463765428993,35.91585537876993
tomakomai_26,2018-07-02,1530563595000,8.514040242654804,-5.677996267735495,45.522441746991014
tomakomai_26,2018-07-14,1531600396000,7.853470834568545,-6.721878803931015,45.517720358712324
tomakomai_26,2018-07-19,1532032870000,6.47752234572384,-10.143432450685252,35.92285378272601
tomakomai_26,2018-07-26,1532637197000,8.000506136252284,-5.568407140493458,45.518541774918546
tomakomai_26,2018-07-31,1533069670000,6.039903663021462,-10.09251966330167,35.92486319438042
tomakomai_26,2018-08-07,1533673997000,8.187729660461384,-5.235091144538967,45.50530172620674
tomakomai_26,2018-08-12,1534106471000,6.1662999192538885,-9.982470015595345,35.918170074269746
tomakomai_26,2018-08-19,1534710798000,8.08480483437865,-6.8843374811908955,45.522433054828326
tomakomai_26,2018-08-24,1535143272000,5.220000889312935,-10.162847795758902,35.90674124997497
tomakomai_26,2018-08-31,1535747599000,8.27977186230868,-6.559334151561814,45.517249224278366
tomakomai_26,2018-09-05,1536180072000,5.2449885534853395,-8.898866595513947,35.91768200085986
tomakomai_26,2018-09-12,1536784399000,8.46044512318517,-5.532131165799926,45.520828382232
tomakomai_26,2018-09-17,1537216873000,5.716931703700923,-10.073256720654232,35.92079383772789
tomakomai_26,2018-09-24,1537821199000,8.726264901349019,-6.323293497220541,45.51737468691797
tomakomai_26,2018-09-29,1538253673000,6.660658648667689,-9.940197153851857,35.92050629023121
tomakomai_26,2018-10-06,1538858000000,6.756896216958871,-7.900051506896257,45.52008919514743
tomakomai_26,2018-10-11,1539290473000,6.870168262278845,-10.726680048565303,35.91621805072469
tomakomai_26,2018-10-18,1539894800000,9.237751040441882,-6.569539368526558,45.51907788697065
tomakomai_26,2018-10-23,1540327273000,7.9448902655775,-9.161343398399437,35.91663271545988
tomakomai_26,2018-10-30,1540931600000,9.58679253000752,-6.379022889883042,45.51893985767532
tomakomai_26,2018-11-04,1541364073000,7.202546276029108,-9.67985527882454,35.916331226496936
tomakomai_26,2018-11-11,1541968400000,9.556335006534129,-6.576055466328613,45.51498507641348
tomakomai_26,2018-11-16,1542400873000,7.414871531384995,-9.923644879848736,35.92048729924205
tomakomai_26,2018-11-23,1543005199000,8.09689415265325,-6.412658654589029,45.51524450174807
tomakomai_26,2018-11-28,1543437672000,5.994623118355041,-8.295393500572011,35.92222694676332
tomakomai_26,2018-12-05,1544041999000,9.910102108323228,-5.5750898606073305,45.51141596577288
tomakomai_26,2018-12-10,1544474472000,3.58772523136493,-9.119620608352198,35.91703884075371
tomakomai_26,2018-12-17,1545078798000,9.761672898394327,-5.326571434435877,45.51728602542763
tomakomai_26,2018-12-22,1545511272000,5.904031132372236,-9.360366683194204,35.91233617499799
tomakomai_26,2018-12-29,1546115598000,9.655768648291218,-5.966186973175177,45.51965879687
tomakomai_26,2019-01-03,1546548071000,3.9131250939465048,-8.595212117585463,35.91499395499805
tomakomai_26,2019-01-10,1547152397000,6.080020053868248,-7.717520894341166,45.519252300713575
tomakomai_26,2019-01-15,1547584871000,3.90884990043612,-9.754952223276195,35.9217336852141
tomakomai_26,2019-01-22,1548189197000,6.908229684925362,-7.871175966054816,45.513866186217214
tomakomai_26,2019-01-27,1548621671000,2.028225109469144,-9.544615615134022,35.91757774895059
tomakomai_26,2019-02-03,1549225997000,3.26204016954931,-10.147227690068526,45.517214942423195
tomakomai_26,2019-02-08,1549658470000,2.128381530755508,-8.857001242969323,35.91897401355562
tomakomai_26,2019-02-15,1550262797000,4.881271003942589,-8.598233221897049,45.519985078675106
tomakomai_26,2019-02-20,1550695270000,3.787627993882358,-9.968485259535628,35.91432988150861
tomakomai_26,2019-02-27,1551299597000,5.051544657134014,-9.03992338091823,45.51817129417412
tomakomai_26,2019-03-04,1551732070000,4.400700286910653,-11.48390117767999,35.91043506947226
tomakomai_26,2019-03-11,1552336396000,6.38088147139046,-8.172799292694329,45.51908928663572
tomakomai_26,2019-03-16,1552768870000,4.491447480479924,-10.158435344864268,35.92041282376946
tomakomai_26,2019-03-23,1553373197000,6.273918138721936,-7.710230482122963,45.51535575317614
tomakomai_26,2019-03-28,1553805670000,3.81053903812773,-10.628411647430157,35.920405823998934
tomakomai_26,2019-04-04,1554409997000,7.798050279511216,-6.061874779145465,45.51170343688772
tomakomai_26,2019-04-09,1554842470000,5.097022805003094,-10.82419554052881,35.92222808919669
tomakomai_26,2019-04-16,1555446797000,7.78982740116203,-5.763074832179995,45.51292734037884
tomakomai_26,2019-04-21,1555879271000,6.23579468451053,-10.591346894695105,35.914004777575485
tomakomai_26,2019-04-28,1556483598000,7.907149110716842,-6.008180445449456,45.515749592157526
tomakomai_26,2019-05-03,1556916071000,5.0363579876046956,-8.871092327995962,35.910806952796605
tomakomai_26,2019-05-10,1557520398000,8.707643122962462,-5.558596962353123,45.52492932684035
tomakomai_26,2019-05-15,1557952872000,4.459800220053815,-9.460613403250512,35.916149362028584
tomakomai_26,2019-05-22,1558557199000,8.222835813367658,-5.332014075888788,45.516335597613605
tomakomai_26,2019-06-03,1559593999000,8.78482714384981,-6.580561463405196,45.51468438660072
tomakomai_26,2019-06-08,1560026473000,5.174075549820474,-9.795003531200145,35.92457868085796
tomakomai_26,2019-06-15,1560630800000,8.505951881971662,-6.469784095477765,45.51940605113016
tomakomai_26,2019-06-20,1561063274000,5.9306859401082885,-9.20721393445937,35.920678299032005
tomakomai_26,2019-06-27,1561667601000,8.67002120131802,-5.681818300874754,45.520396894786785
tomakomai_26,2019-07-02,1562100075000,6.875278846944827,-9.864617863431233,35.91471790378786
tomakomai_26,2019-07-09,1562704402000,7.720902312684877,-5.8299005877919665,45.52386102775765
tomakomai_26,2019-07-14,1563136875000,6.607248996651309,-9.534665584780697,35.91649925603275
tomakomai_26,2019-07-21,1563741202000,8.451538367927542,-6.090116380674797,45.51931341967303
tomakomai_26,2019-07-26,1564173676000,6.044189305849025,-8.981465993417599,35.92192111022853
tomakomai_26,2019-08-02,1564778003000,8.513258266789974,-5.827747873621177,45.51828402834306
tomakomai_26,2019-08-07,1565210477000,6.700888249334439,-9.805079526658359,35.92097341486837
tomakomai_26,2019-08-14,1565814804000,8.217744113304075,-7.069416589438353,45.51608756615717
tomakomai_26,2019-08-19,1566247278000,5.578831037654096,-9.914995033494046,35.91609400495699
tomakomai_26,2019-08-26,1566851605000,8.620088380492419,-6.288514139407587,45.51906509665331
tomakomai_26,2019-09-07,1567888405000,8.681625740353898,-6.999394847182224,45.52081511144242
tomakomai_26,2019-09-12,1568320879000,6.588763086037916,-9.585898934397001,35.92026930829466
tomakomai_26,2019-09-19,1568925206000,8.526305654555198,-6.304857872331771,45.51999361272191
tomakomai_26,2019-09-24,1569357679000,6.288017037869516,-9.499280387600622,35.915505414655904
tomakomai_26,2019-10-01,1569962006000,8.439385089144915,-6.177388682118445,45.51352734437674
tomakomai_26,2019-10-06,1570394480000,7.122884302640177,-9.40762899017162,35.919748973394455
tomakomai_26,2019-10-13,1570998806000,7.94875846898955,-6.970926691958858,45.51876399028732
tomakomai_26,2019-10-18,1571431279000,5.451595628962048,-9.80414928238186,35.9216605124974
tomakomai_26,2019-10-25,1572035606000,8.11571363040427,-6.092669810506161,45.521775635381964
tomakomai_26,2019-10-30,1572468080000,8.093138927857892,-9.288260677736517,35.916137671176486
tomakomai_26,2019-11-06,1573072406000,7.891609001169993,-6.6497045021017245,45.51842343401338
tomakomai_26,2019-11-11,1573504880000,8.9767465519921,-10.47891654380726,35.91441471849793
tomakomai_26,2019-11-18,1574109206000,8.333460753644301,-6.742237667045743,45.518798947484996
tomakomai_26,2019-11-23,1574541679000,5.615089943848016,-10.449843540984808,35.91653651104698
tomakomai_26,2019-11-30,1575146006000,6.637119660866237,-7.728655547866859,45.509603780062555
tomakomai_26,2019-12-05,1575578479000,5.84382517158547,-7.810217084449355,35.92272577267693
tomakomai_26,2019-12-12,1576182805000,7.529494445443018,-6.976302274925588,45.50782413844821
tomakomai_26,2019-12-17,1576615278000,5.3591117047400525,-10.156842565490129,35.918866543571404
tomakomai_26,2019-12-24,1577219605000,6.177187043201904,-7.847999053202344,45.507945081520994
tomakomai_26,2019-12-29,1577652078000,3.3983396369818646,-10.183263541665491,35.91375405069859
tomakomai_26,2020-01-05,1578256404000,7.23041842916438,-6.949168521296587,45.520106348248035
tomakomai_26,2020-01-10,1578688877000,4.070183769297955,-7.771966460429957,35.911221342494855
tomakomai_26,2020-01-17,1579293204000,5.1304678698558295,-8.554394052001502,45.52243291085776
tomakomai_26,2020-01-22,1579725677000,2.968032682940571,-9.48031005848282,35.91475527188755
tomakomai_26,2020-01-29,1580330003000,4.295857471666727,-7.8702199785506695,45.528988415681866
tomakomai_26,2020-02-03,1580762477000,3.239135266128269,-8.68884253462329,36.038689213083025
tomakomai_26,2020-02-10,1581366803000,3.673282079116367,-8.123697624510543,45.52065571685695
tomakomai_26,2020-02-15,1581799276000,3.332712871159446,-9.282400185676936,36.04191033396435
tomakomai_26,2020-02-22,1582403603000,2.605932405911694,-10.531232211349188,45.522868046995065
tomakomai_26,2020-02-27,1582836076000,3.828012948069893,-9.684340523806114,36.03942738199281
tomakomai_26,2020-03-05,1583440403000,1.697319287991104,-12.344560705559259,45.52533056373198
tomakomai_26,2020-03-10,1583872876000,6.807789062147156,-10.32985155372132,36.03102239173608
tomakomai_26,2020-03-17,1584477203000,8.171175255745224,-7.24493148756587,45.52695395029394
tomakomai_26,2020-03-22,1584909676000,5.403734377381432,-9.614743258277555,36.03213947071465
tomakomai_26,2020-03-29,1585514003000,7.570352636680527,-6.815301758734934,45.527506273004064
tomakomai_26,2020-04-03,1585946477000,5.493844028969085,-9.36081419149312,36.03859863667916
tomakomai_26,2020-04-10,1586550803000,8.21778313216182,-6.4159456559635055,45.52709013894294
tomakomai_26,2020-04-15,1586983277000,5.424774378601864,-10.257806830283025,36.04159180197891
tomakomai_26,2020-04-22,1587587604000,8.100606200355791,-6.351814200787811,45.52128379602832
tomakomai_26,2020-04-27,1588020078000,6.458864100342797,-9.985690869129016,36.0405853425711
tomakomai_26,2020-05-04,1588624404000,7.877781987744891,-5.934945119432502,45.524830276281556
tomakomai_26,2020-05-09,1589056878000,5.064581231016581,-9.269582263711358,36.041909182870434
tomakomai_26,2020-05-16,1589661205000,7.615870383928227,-6.757555207283621,45.5284883546196
tomakomai_26,2020-05-21,1590093679000,5.491295369779843,-8.684816111212648,36.03704475484611
tomakomai_26,2020-05-28,1590698006000,7.610867875400716,-6.096250413126909,45.531346403314075
tomakomai_26,2020-06-02,1591130479000,5.2586490004482584,-9.529731146153619,36.040362967493856
tomakomai_26,2020-06-09,1591734807000,7.573967022273633,-6.157080949722003,45.527664935002576
tomakomai_26,2020-06-14,1592167280000,5.945791280462209,-10.052980421670044,36.03793502600179
tomakomai_26,2020-06-21,1592771607000,8.339939925024321,-6.543526925708594,45.521899696990914
tomakomai_26,2020-06-26,1593204081000,4.906688584467479,-9.075191797292206,36.04197576257247
tomakomai_26,2020-07-03,1593808408000,7.745085841229817,-5.721665952002881,45.52614758576461
tomakomai_26,2020-07-08,1594240882000,5.507846089759482,-8.96955690833045,36.0410535953887
tomakomai_26,2020-07-15,1594845209000,8.341716110698279,-6.0348340880067255,45.529951070294246
tomakomai_26,2020-07-20,1595277682000,6.087220926980067,-9.786179073650452,36.03489106946287
tomakomai_26,2020-07-27,1595882010000,7.8156700711424945,-6.49241177134627,45.52386109462442
tomakomai_26,2020-08-01,1596314483000,5.001477904077144,-8.950840017048645,36.03260473459253
tomakomai_26,2020-08-08,1596918810000,7.926220669459444,-5.972838284466254,45.527389328514445
tomakomai_26,2020-08-13,1597351284000,4.787050119076912,-9.112051735161861,36.0400906072284
tomakomai_26,2020-08-20,1597955611000,8.70516199831365,-6.18551238349381,45.52595087679158
tomakomai_26,2020-08-25,1598388085000,5.773108946384599,-10.05353397490481,36.03875306172489
tomakomai_26,2020-09-01,1598992411000,8.209906958814507,-6.191144443242465,45.526114559745
tomakomai_26,2020-09-06,1599424885000,4.942638876940934,-9.136509030391545,36.03660173145379
tomakomai_26,2020-09-13,1600029212000,8.578765530078535,-7.078597495128287,45.52555506996959
tomakomai_26,2020-09-18,1600461685000,4.462783803921103,-8.797699688229914,36.03454709716989
