tank_id,date,datetime_utc,vv,vh,angle
mutsu_18,2025-05-31,1748724128000,2.2714489378554807,-9.052530981884424,36.63148276621367
mutsu_18,2025-06-12,1749760927000,2.280719246906055,-7.826787762060268,36.62650696896205
mutsu_18,2025-06-24,1750797727000,2.087065604484976,-8.744466014722455,36.62434578173181
mutsu_18,2025-07-06,1751834526000,1.4210188070339766,-7.820707152310707,36.62889852494875
mutsu_18,2025-07-18,1752871325000,1.7018618733169941,-7.207156038480279,36.636274137502745
mutsu_18,2025-07-30,1753908125000,7.398654208514536,-5.97385097627788,36.637919720708354
mutsu_18,2025-08-11,1754944925000,1.7949466900934803,-9.113810690978253,36.637524010417
mutsu_18,2025-08-23,1755981725000,1.3481618323905171,-9.020952691804343,36.63941688653313
mutsu_18,2025-09-04,1757018525000,1.2533247939307106,-10.288136006179988,36.64645030958375
mutsu_18,2025-09-16,1758055326000,0.6799949305604123,-11.090689129233496,36.65178374596404
mutsu_18,2025-09-28,1759092126000,3.382764693541927,-9.205215083468241,36.65090737499397
mutsu_18,2025-10-10,1760128926000,1.2466684230428968,-8.839852827044243,36.636611129532255
mutsu_18,2025-10-22,1761165726000,0.8692023997266065,-7.263243329812095,36.64252478088995
mutsu_18,2025-11-03,1762202526000,0.6896894819923288,-8.601532693604797,36.64003955484861
mutsu_18,2025-11-15,1763239325000,0.09759126594270832,-11.28712810036191,36.643341244158854
mutsu_18,2025-11-27,1764276124000,1.1397154794446178,-10.46369668320435,36.64046872243354
mutsu_18,2025-12-09,1765312923000,-3.4644424407883667,-11.627556308042646,36.6346193414635
mutsu_18,2025-12-21,1766349722000,-0.43947736834284984,-9.692229139763727,36.632000458664876
mutsu_18,2026-01-02,1767386520000,-2.1741286872538885,-10.510715306621218,36.632965610219046
mutsu_18,2026-01-14,1768423319000,-2.299240204922404,-10.00009859745195,36.63671835024012
mutsu_18,2026-01-26,1769460119000,-4.303318258109031,-9.791497302632598,36.64255405849881
mutsu_18,2026-02-07,1770496918000,-4.573023940060811,-13.227360829146496,36.6438560031067
mutsu_18,2026-02-19,1771533717000,-5.308838072310513,-13.769229733964625,36.642786430636896
mutsu_18,2026-03-03,1772570517000,3.4098686688800064,-7.83875983719118,36.64505690279621
mutsu_18,2026-03-15,1773607317000,-1.5896005604791748,-10.828123553782701,36.6424762611451
mutsu_18,2026-04-08,1775680917000,-0.5901884261113961,-9.178050730652854,36.64401125960955
mutsu_18,2026-04-20,1776717718000,-1.1764084987419228,-9.525155282490774,36.63483868619032
mutsu_18,2026-05-02,1777754517000,-0.2494547888332837,-8.570210864950186,36.63115846116533
mutsu_18,2026-05-14,1778791317000,-1.2518402310782675,-9.748804065122407,36.6285461368742
mutsu_19,2017-02-18,1487450507290,-1.8016682661031813,-10.986598471347362,36.62231827363382
mutsu_19,2017-03-02,1488487307000,-0.8395006697550282,-9.51904523794304,36.62423331753678
mutsu_19,2017-03-14,1489524107000,1.2168181770992805,-10.022890295712806,36.61517664452377
mutsu_19,2017-03-26,1490560907670,1.831757127353153,-5.596137630240649,36.614916416799176
mutsu_19,2017-04-07,1491597708150,3.1840446652961454,-8.44414234085441,36.6179856968567
mutsu_19,2017-04-19,1492634508760,2.840507664613789,-9.395750974043406,36.62073730221965
mutsu_19,2017-05-01,1493671309310,0.7678261909313658,-9.976232481703557,36.619309258286975
mutsu_19,2017-05-13,1494708109000,0.9657744542795518,-9.954631734728073,36.614984282968194
mutsu_19,2017-05-25,1495744910000,1.5620979694197628,-9.256561937365403,36.61940849463244
mutsu_19,2017-06-06,1496781711000,2.038146240989932,-9.297462636018759,36.614822243545476
mutsu_19,2017-06-18,1497818511000,3.466702351082717,-8.947307699331331,36.61983761562546
mutsu_19,2017-06-30,1498855312000,3.026716436000658,-9.316992664765282,36.62192069956432
mutsu_19,2017-07-12,1499892113000,2.1523724389695564,-9.388394587570458,36.619477216414836
mutsu_19,2017-07-24,1500928914000,2.7535857303390947,-9.743423728710445,36.61884555103679
mutsu_19,2017-08-05,1501965714000,2.1139866250735144,-9.310984533971375,36.614152399020625
mutsu_19,2017-08-17,1503002515000,3.771834566608451,-9.149869024373565,36.620067474327676
mutsu_19,2017-08-29,1504039315000,1.0241857343891543,-11.094402886704104,36.619618145352774
mutsu_19,2017-09-10,1505076116000,2.05109395316929,-11.472262536009332,36.617573211113374
mutsu_19,2017-09-22,1506112916000,2.5160704255073623,-9.879205396454305,36.61820846831022
mutsu_19,2017-10-04,1507149716000,3.1657138922120778,-9.490808318882475,36.617396589304654
mutsu_19,2017-10-16,1508186517000,1.5899441753325492,-10.995289659892318,36.618251521042126
mutsu_19,2017-10-28,1509223317000,2.198702866580625,-10.120123431422403,36.61751030649254
mutsu_19,2017-11-09,1510260116000,2.112417653102151,-11.127042658278029,36.61976002624849
mutsu_19,2017-11-21,1511296916000,-0.4518943906170145,-12.434286660194086,36.61474145804804
mutsu_19,2017-12-03,1512333716000,2.888917201670943,-10.012523067452348,36.615715798082746
mutsu_19,2017-12-15,1513370515000,1.5862326539712956,-11.054777985267656,36.615417535720155
mutsu_19,2017-12-27,1514407315000,0.9849728590931404,-11.390073400808607,36.62229779013872
mutsu_19,2018-01-08,1515444114000,2.1062487232165776,-11.193781193154898,36.6197105652632
mutsu_19,2018-01-20,1516480914000,1.9632182040278334,-9.29769900190949,36.614372831685046
mutsu_19,2018-02-01,1517517714000,0.7163564049643648,-11.739373318416504,36.61265705284998
mutsu_19,2018-02-13,1518554513000,-3.647993154437521,-9.564239754009835,36.6131972524626
mutsu_19,2018-02-25,1519591313000,-1.9936962033354606,-10.622085803771553,36.62059164164689
mutsu_19,2018-03-09,1520628113000,0.15275978872434992,-10.384960124917086,36.6257105053596
mutsu_19,2018-03-21,1521664913000,2.557458914645646,-9.62930881756614,36.626230491715695
mutsu_19,2018-04-02,1522701714000,3.664476942806184,-10.01172771058587,36.61927132465362
mutsu_19,2018-04-14,1523738514000,4.452210658868796,-9.732617157417886,36.61697222926238
mutsu_19,2018-04-26,1524775315000,3.2883500963741574,-8.841390526316347,36.617824509469614
mutsu_19,2018-05-08,1525812115000,3.438274368793197,-12.047210171375953,36.61964828028825
mutsu_19,2018-05-20,1526848916000,4.1722436553090265,-8.558639438267903,36.62147969529308
mutsu_19,2018-06-01,1527885717000,2.7710721638148197,-8.759115286522931,36.622851541925286
mutsu_19,2018-06-13,1528922518000,3.3679305468434197,-9.824612065721391,36.61474024050464
mutsu_19,2018-06-25,1529959318000,2.8892312716678705,-11.318317745269137,36.615749455280245
mutsu_19,2018-07-19,1532032920000,2.9367486970082264,-10.064642628347418,36.62194065215555
mutsu_19,2018-07-31,1533069720000,2.7238043429798413,-11.078799560904642,36.62435346029947
mutsu_19,2018-08-12,1534106521000,1.4403132801763925,-9.958247549125653,36.61744389183014
mutsu_19,2018-08-24,1535143297000,2.7749209844591247,-9.70671477437074,36.70416018183564
mutsu_19,2018-09-05,1536180122000,2.2227642864882697,-9.833017613110613,36.61682364047496
mutsu_19,2018-09-17,1537216923000,1.6216845849227934,-11.539420936126275,36.61980834743023
mutsu_19,2018-09-29,1538253723000,1.7279633588688612,-10.713148045653206,36.62000645590092
mutsu_19,2018-10-11,1539290523000,2.1594077216617986,-9.709502288473809,36.61553791097388
mutsu_19,2018-10-23,1540327323000,1.2916556974796118,-9.526292864769868,36.61612262892933
mutsu_19,2018-11-04,1541364123000,1.0398045155643472,-10.641341844014908,36.61637805103523
mutsu_19,2018-11-16,1542400923000,1.5353585433147436,-9.111016295078862,36.619251624998554
mutsu_19,2018-11-28,1543437722000,1.4961441254505836,-10.815245487014874,36.621537347305335
mutsu_19,2018-12-10,1544474522000,-0.6787651182634152,-12.951138160855868,36.617213589156165
mutsu_19,2018-12-22,1545511322000,1.545057576938621,-11.719404417473873,36.61231880036288
mutsu_19,2019-01-03,1546548121000,-3.9253122450614466,-12.479966962629758,36.61439807896544
mutsu_19,2019-01-15,1547584921000,0.3156311172834112,-11.800375837520013,36.62031149532549
mutsu_19,2019-01-27,1548621721000,-0.7950355638822273,-8.532990088209102,36.61661416036958
mutsu_19,2019-02-08,1549658520000,1.8401515966121798,-9.624446058252934,36.61818689867601
mutsu_19,2019-02-20,1550695320000,-1.537856704548097,-13.75012374078716,36.61446592425774
mutsu_19,2019-03-04,1551732120000,2.7283014133175363,-11.841113176823782,36.610241219978356
mutsu_19,2019-03-16,1552768920000,2.398467212960601,-11.47273423147658,36.619968427053216
mutsu_19,2019-03-28,1553805720000,1.7021463689655445,-11.958643713327794,36.61975395730574
mutsu_19,2019-04-09,1554842520000,2.743305458339502,-11.404327051297006,36.62178735956201
mutsu_19,2019-04-21,1555879321000,2.0803035522759257,-11.113505080937406,36.61372911164256
mutsu_19,2019-05-03,1556916121000,2.7593068688068616,-11.23982680866689,36.6109694834294
mutsu_19,2019-05-15,1557952922000,2.0975021514941963,-10.868263169167378,36.615985219215666
mutsu_19,2019-05-27,1558989723000,1.7724170682700688,-11.083274789566556,36.61834351892643
mutsu_19,2019-06-08,1560026523000,2.3342106899413695,-11.252971543689792,36.62460803168496
mutsu_19,2019-06-20,1561063324000,1.8053404643033282,-10.782927306225355,36.620557160981626
mutsu_19,2019-07-02,1562100125000,2.899877662021002,-10.571098276662912,36.61501919864907
mutsu_19,2019-07-14,1563136925000,2.1189560039341133,-10.620530853220393,36.61649660723655
mutsu_19,2019-07-26,1564173726000,1.7933383085745178,-10.618396554235677,36.621413203946226
mutsu_19,2019-08-07,1565210527000,1.6472639888375464,-12.132918176812542,36.62065715526107
mutsu_19,2019-08-19,1566247328000,1.137787421306777,-11.677164999950483,36.61566526707324
mutsu_19,2019-09-12,1568320929000,1.136265709704341,-10.381681622592218,36.62018586826875
mutsu_19,2019-09-24,1569357729000,1.0662267588263425,-10.557778051382579,36.61534719941899
mutsu_19,2019-10-06,1570394530000,1.7915643499854759,-10.625264043955829,36.61904809839857
mutsu_19,2019-10-18,1571431329000,-0.08849098214307302,-11.318136394815877,36.620389856744225
mutsu_19,2019-10-30,1572468130000,0.5741316464651609,-11.793559672097452,36.61571359416001
mutsu_19,2019-11-11,1573504930000,2.2161526443834436,-10.270357136988828,36.614046279069974
mutsu_19,2019-11-23,1574541729000,1.5979810816941045,-10.843528508574584,36.61634450158086
mutsu_19,2019-12-05,1575578529000,0.8025322538654315,-10.944451312507615,36.62179993397261
mutsu_19,2019-12-17,1576615328000,2.4485224140021207,-11.443377786993597,36.618036269564506
mutsu_19,2019-12-29,1577652128000,2.3986512264303084,-11.00531343643273,36.61315429207019
mutsu_19,2020-01-10,1578688927000,1.7915718921550767,-10.88245612967598,36.61105363427139
mutsu_19,2020-01-22,1579725727000,1.4722120407320238,-12.261637856125303,36.614357109732545
mutsu_19,2020-02-03,1580762527000,2.0204282585073368,-11.102350609947385,36.62382453616351
mutsu_19,2020-02-15,1581799326000,2.2852164737747414,-11.39310023390651,36.627001969964866
mutsu_19,2020-02-27,1582836126000,-0.1728629175219672,-9.79633321823846,36.62474617493636
mutsu_19,2020-03-10,1583872926000,1.2997766163380924,-11.533316852663706,36.616511996039044
mutsu_19,2020-03-22,1584909726000,1.5762112319533754,-11.555532752097674,36.61772779552343
mutsu_19,2020-04-03,1585946527000,1.3353329134393968,-11.754093273707113,36.62403133374701
mutsu_19,2020-04-15,1586983327000,1.2607082016792441,-11.581445124560352,36.62670071743642
mutsu_19,2020-04-27,1588020128000,2.2921679242846844,-11.463316593091651,36.62573259464209
mutsu_19,2020-05-09,1589056928000,2.1364009901726893,-12.04771777155268,36.62711862909714
mutsu_19,2020-05-21,1590093729000,1.1060278154315955,-11.174766646539748,36.622373586148704
mutsu_19,2020-06-02,1591130529000,2.156278140032186,-12.088165555282153,36.625727548564655
mutsu_19,2020-06-14,1592167330000,2.195479464299527,-10.282141426972077,36.623174053578936
mutsu_19,2020-06-26,1593204131000,1.2971155326255355,-10.70655915827765,36.62720045358079
mutsu_19,2020-07-08,1594240932000,0.8050505175701531,-10.00101662291998,36.626484661961165
mutsu_19,2020-07-20,1595277732000,1.183041095550638,-11.70740044337787,36.62037180474665
mutsu_19,2020-08-01,1596314533000,0.05156770549777528,-11.24960448906025,36.61808744437616
mutsu_19,2020-08-13,1597351334000,1.1770707470280974,-11.35300769921857,36.62523539750096
mutsu_19,2020-08-25,1598388135000,1.9094992842920488,-10.940178635448026,36.62391348404239
mutsu_19,2020-09-06,1599424935000,1.2281317291582294,-9.313280934014617,36.62188660342518
mutsu_19,2020-09-18,1600461735000,0.5489488682978528,-10.373986236603999,36.62003255284644
mutsu_19,2020-09-30,1601498536000,1.0897035389837118,-10.542032317339473,36.62238626474277
mutsu_19,2020-10-12,1602535336000,1.0697511243521431,-11.214377143492422,36.621113998394605
mutsu_19,2020-10-24,1603572136000,0.4662429083249835,-10.612374217825954,36.62472367624136
mutsu_19,2020-11-05,1604608936000,1.5077820990714101,-11.903166062608353,36.62052374379033
mutsu_19,2020-11-17,1605645736000,1.1165767512337046,-11.190653745347626,36.618899964258866
mutsu_19,2020-11-29,1606682535000,0.23501930131063434,-10.931248365106317,36.6209424014492
mutsu_19,2020-12-11,1607719335000,0.5930063437174933,-11.427633312876628,36.621145908379134
mutsu_19,2020-12-23,1608756134000,-0.13755189496727072,-12.735939976961062,36.625578317524486
mutsu_19,2021-01-04,1609792934000,-1.768452171821657,-9.23720531953805,36.62433231697189
mutsu_19,2021-01-16,1610829733000,-2.1252963148837702,-13.565208668446155,36.620797388569656
mutsu_19,2021-01-28,1611866533000,-4.518830265736547,-14.137473731194497,36.61451576958743
mutsu_19,2021-02-09,1612903332000,-1.0772004839397413,-9.118699233662129,36.61584650350901
mutsu_19,2021-02-21,1613940132000,-0.7529635900978786,-12.002938243780207,36.62686148720977
mutsu_19,2021-03-05,1614976932000,1.1493737153195793,-12.049864387770226,36.630322345810306
mutsu_19,2021-03-17,1616013732000,2.0199871806821745,-11.601201193638781,36.63002358219428
mutsu_19,2021-03-29,1617050532000,1.8572885473135083,-11.635359055273195,36.62180983990944
mutsu_19,2021-04-10,1618087333000,1.7385080301024427,-11.532286685097956,36.621313417248615
mutsu_19,2021-04-22,1619124133000,2.2862696429224107,-10.099301958634774,36.62517974490213
mutsu_19,2021-05-04,1620160934000,1.3910617400292618,-11.678099907483608,36.62715384675929
mutsu_19,2021-05-16,1621197734000,2.4630173305600596,-10.62581181794431,36.626106281068346
mutsu_19,2021-05-28,1622234535000,1.824402493146204,-12.065587708424774,36.62207076060855
mutsu_19,2021-06-09,1623271336000,2.2518274001540157,-11.95341806672629,36.6206865924076
mutsu_19,2021-06-21,1624308137000,1.503509758321778,-10.963561712708163,36.622192432155686
mutsu_19,2021-07-03,1625344937000,1.4778177517139133,-11.627307783512613,36.6242384784298
mutsu_19,2021-07-15,1626381738000,1.8685370316443162,-11.2038476916582,36.625028317192985
mutsu_19,2021-07-27,1627418539000,2.1903559852659833,-11.50043104550936,36.63043937902143
mutsu_19,2021-08-08,1628455339000,1.5938628212854182,-11.058654837567676,36.62150678825673
mutsu_19,2021-08-20,1629492140000,0.9748363266044546,-11.1864642370319,36.619757044803215
mutsu_19,2021-09-01,1630528930000,1.280127878487793,-10.6076515418481,36.640820441968515
mutsu_19,2021-09-13,1631565730000,1.0635712078134245,-10.695297656352238,36.636654241473664
mutsu_19,2021-09-25,1632602531000,1.702970441250642,-10.727146939289995,36.63212375320858
mutsu_19,2021-10-07,1633639328000,0.7057138936930422,-9.490541245102547,36.634002811416444
mutsu_19,2021-10-19,1634676128000,1.55394876634173,-11.433067799301181,36.63166438568757
mutsu_19,2021-10-31,1635712928000,1.573854986366602,-12.777771047500226,36.635514350522534
mutsu_19,2021-11-12,1636749728000,2.5401288528446764,-11.00885102244493,36.637421860278245
mutsu_19,2021-11-24,1637786528000,3.0010345461799073,-11.561230398815255,36.63157378465504
mutsu_19,2021-12-06,1638823327000,2.240888800734693,-10.430378947244943,36.631588735230956
mutsu_19,2021-12-18,1639860127000,-2.315194734053633,-10.651248421905512,36.629961956293904
mutsu_19,2021-12-30,1640896926000,-3.9963856170650667,-13.299500681946117,36.6374863888519
mutsu_19,2022-01-11,1641933726000,-1.1596865918056258,-13.29147369910721,36.636112031152024
mutsu_19,2022-01-23,1642970525000,-3.414315433962422,-12.049107311602375,36.6359162827895
mutsu_19,2022-02-04,1644007324000,-2.4042681953593057,-11.665854400207538,36.63696074635062
mutsu_19,2022-02-16,1645044124000,-4.771084861877981,-13.793632283253599,36.63482667866672
mutsu_19,2022-02-28,1646080924000,-3.265964323619796,-13.771421351989702,36.63333628591467
mutsu_19,2022-03-12,1647117724000,-1.3968301839393364,-12.15405956626655,36.63902287961595
mutsu_19,2022-03-24,1648154525000,0.7778899074121881,-9.898548280496632,36.63824140072931
mutsu_19,2022-04-05,1649191325000,1.8632751070713418,-10.106157481810456,36.63923073354831
mutsu_19,2022-04-17,1650228125000,3.0787891100228877,-11.43106093436323,36.63481526936824
mutsu_19,2022-04-29,1651264926000,1.3093666022935744,-11.199516804299568,36.63470174386056
mutsu_19,2022-05-11,1652301726000,1.7982694277413933,-10.788491068395917,36.63709513372052
mutsu_19,2022-06-04,1654375328000,2.1862086829400837,-11.691848684523215,36.63529269375882
mutsu_19,2022-06-16,1655412129000,1.9483554570258144,-11.671874999068775,36.63911680994619
mutsu_19,2022-06-28,1656448930000,2.918886228156367,-9.950954397364292,36.63100877510844
mutsu_19,2022-07-10,1657485730000,1.675013471610613,-10.52955310093929,36.63266517139378
mutsu_19,2022-07-22,1658522531000,2.144948868614102,-11.279808513761685,36.638381800764265
mutsu_19,2022-08-03,1659559332000,8.653201304669468,-6.995999772462768,36.63635940428131
mutsu_19,2022-08-15,1660596133000,1.5721282085630015,-9.19841812169653,36.63606169715485
mutsu_19,2022-08-27,1661632933000,1.6220170002718242,-10.562342037948069,36.633390191831744
mutsu_19,2022-09-08,1662669734000,1.2753373279284252,-11.313866321700072,36.62594546647
mutsu_19,2022-09-20,1663706533000,1.100363482432587,-10.619449076644779,36.652562925833415
mutsu_19,2022-10-02,1664743334000,1.2221954871938625,-10.982482965857013,36.63649767730065
mutsu_19,2022-10-14,1665780134000,1.7729260792946422,-11.933514234854087,36.6376090369691
mutsu_19,2022-10-26,1666816934000,1.9161496177091146,-10.232517811329716,36.62761143793523
mutsu_19,2022-11-07,1667853734000,1.73976144427676,-9.444833895287466,36.63725913666938
mutsu_19,2022-11-19,1668890534000,2.192786517250967,-8.717773627167867,36.63306442963998
mutsu_19,2022-12-01,1669927333000,-0.32403593997807206,-10.134549516795557,36.63911046646311
mutsu_19,2022-12-13,1670964133000,1.3842588428018814,-11.554331511211496,36.63506507873535
mutsu_19,2022-12-25,1672000932000,1.7560712444417548,-10.378545522290763,36.63520372979225
mutsu_19,2023-01-06,1673037731000,-1.6838208923459737,-11.841734983047436,36.63185950693458
mutsu_19,2023-01-18,1674074530000,-4.6298238944373225,-10.762494703430932,36.65274781708288
mutsu_19,2023-01-30,1675111331000,-1.3441575304954216,-8.813205972154115,36.631914276962874
mutsu_19,2023-02-11,1676148130000,-3.3521191615057337,-13.309155149426907,36.63771246859495
mutsu_19,2023-02-23,1677184930000,-3.1885468323288504,-13.147534560926907,36.64206914882468
mutsu_19,2023-03-07,1678221730000,-0.6621229929627758,-11.813047001289975,36.63528622165654
mutsu_19,2023-03-19,1679258530000,2.030655178405609,-10.367460747555793,36.635829398095645
mutsu_19,2023-03-31,1680295330000,1.151486277915273,-10.4976874869296,36.636887908343326
mutsu_19,2023-04-12,1681332131000,0.9282708638835265,-11.105579836114057,36.6368721969108
mutsu_19,2023-04-24,1682368931000,0.6819101721050101,-11.14341097898417,36.636348355076635
mutsu_19,2023-05-06,1683405732000,0.89986747417039,-9.177489193902458,36.62794670324021
mutsu_19,2023-05-18,1684442533000,1.4431360763494936,-10.547841406725137,36.62750600750354
mutsu_19,2023-05-30,1685479333000,1.7232134601378293,-10.561840759266135,36.62790647872771
mutsu_19,2023-06-11,1686516134000,1.0539822759331292,-9.61503749427668,36.63772241566956
mutsu_19,2023-06-23,1687552934000,1.6071055004558783,-9.713850646073487,36.633384250348854
mutsu_19,2023-07-05,1688589735000,2.099606684830403,-10.047077567113126,36.63526951842324
mutsu_19,2023-07-17,1689626536000,2.157753002388465,-9.657958042220923,36.63257521626054
mutsu_19,2023-07-29,1690663336000,0.06870341680968366,-9.780051644024516,36.63312256538916
mutsu_19,2023-08-10,1691700136000,1.0585531014665128,-10.289979164597113,36.652951585682516
mutsu_19,2023-08-22,1692736938000,0.6279776889174813,-9.946399004163027,36.64096381426484
mutsu_19,2023-09-03,1693773739000,1.3729130189013377,-9.856203051914928,36.63312047394576
mutsu_19,2023-09-15,1694810539000,1.680046966756834,-10.335327663027668,36.630679513489326
mutsu_19,2023-09-27,1695847339000,3.0643799133818828,-9.476247661060675,36.63632957068314
mutsu_19,2023-10-09,1696884139000,0.7178248583412041,-9.225749992846318,36.64184055838438
mutsu_19,2023-10-21,1697920939000,1.6368742245761345,-10.457613103757058,36.63237259916665
mutsu_19,2023-11-02,1698957739000,2.2755457133971007,-9.61101168334208,36.637401568475234
mutsu_19,2023-11-14,1699994539000,1.7633451286348194,-9.856236045155837,36.628306518980345
mutsu_19,2023-11-26,1701031338000,2.1388389986920155,-10.743075534312377,36.63732997837121
mutsu_19,2023-12-08,1702068138000,2.6231803623069645,-10.203028003357694,36.63381430525396
mutsu_19,2023-12-20,1703104937000,-0.06828338687155336,-11.012624858772762,36.649323781331375
mutsu_19,2024-01-01,1704141736000,-0.10782568186915086,-10.616760474646238,36.64316122850456
mutsu_19,2024-01-13,1705178536000,-2.1371185537864963,-11.184074054864134,36.6323760700612
mutsu_19,2024-01-25,1706215336000,0.40420362623227096,-10.572448347163077,36.63038483700563
mutsu_19,2024-02-06,1707252135000,0.06262408323043438,-10.643228044458741,36.63764768279486
mutsu_19,2024-02-18,1708288935000,-0.07201445306582435,-10.489961038815611,36.63662003651848
mutsu_19,2024-03-01,1709325735000,-1.7377720741761826,-12.152088058904988,36.63795145904153
mutsu_19,2024-03-13,1710362535000,-1.3458152579678289,-10.55529034599599,36.639776540608395
mutsu_19,2024-03-25,1711399335000,0.8689396550646321,-9.649761231131153,36.641471876675816
mutsu_19,2024-04-06,1712436136000,1.1345844630049382,-9.407288720678785,36.63084646644716
mutsu_19,2024-04-18,1713472936000,2.2990756152579666,-9.616053055991713,36.63289075565744
mutsu_19,2024-04-30,1714509737000,2.050857962295018,-9.480487903394325,36.632813554669745
mutsu_19,2024-05-12,1715546536000,2.605290227313921,-8.62305644209058,36.63084624233462
mutsu_19,2024-05-24,1716583336000,1.7625061815694505,-7.758586192420393,36.61638198935972
mutsu_19,2024-06-05,1717620136000,2.0095486245688794,-7.884006120392601,36.61891312829459
mutsu_19,2024-06-17,1718656935000,2.0384488544498613,-7.487462113619391,36.62435295821008
mutsu_19,2024-06-29,1719693735000,1.6615734109927685,-10.039180759803227,36.62550155753727
mutsu_19,2024-07-11,1720730534000,2.2782416379782373,-8.8305288729056,36.624741204978484
mutsu_19,2024-07-23,1721767334000,1.1746048125894504,-10.309239563796368,36.625908595035604
mutsu_19,2024-08-04,1722804134000,0.4501628452191484,-9.251049786690048,36.621739113547584
mutsu_19,2024-08-16,1723840934000,2.875049535150369,-10.098063027380048,36.63107787443983
mutsu_19,2024-08-28,1724877734000,1.3736616699036053,-10.647944013409642,36.63486542852057
mutsu_19,2024-09-09,1725914535000,1.2144771325380483,-9.334316685542339,36.640283559543676
mutsu_19,2024-09-21,1726951335000,3.1560040908776976,-9.282544820644786,36.6399759373249
mutsu_19,2024-10-03,1727988135000,1.6587547968357832,-10.080773406431021,36.64041819265869
mutsu_19,2024-10-15,1729024935000,2.5947758437642237,-8.492044590903234,36.63912389966492
mutsu_19,2024-10-27,1730061736000,6.5196717830459665,-6.769765474469884,36.63673106924184
mutsu_19,2024-11-08,1731098535000,2.33213418399173,-9.296273863970507,36.63835076969675
mutsu_19,2024-11-20,1732135334000,1.9237117405331747,-8.89039980813656,36.631311041947555
mutsu_19,2024-12-02,1733172134000,1.9187460559290717,-9.160959726417097,36.62304377130789
mutsu_19,2024-12-14,1734208933000,-3.0346115188516998,-11.340251453687923,36.61956799131452
mutsu_19,2024-12-26,1735245732000,-4.141821701259248,-13.517774569675051,36.62864535523078
mutsu_19,2025-01-07,1736282530000,-3.699843453819461,-13.330041460122503,36.632816425692695
mutsu_19,2025-01-19,1737319329000,-2.123767171531852,-12.817150997287872,36.633406164094104
mutsu_19,2025-01-31,1738356128000,-2.8589003192588214,-11.530004111032511,36.63623165751613
mutsu_19,2025-02-12,1739392928000,-2.3336533967455373,-13.455037408707351,36.630262385684446
mutsu_19,2025-02-24,1740429728000,-3.724384410661549,-12.308254892386548,36.637434389366156
mutsu_19,2025-03-08,1741466528000,-2.0425648185935565,-10.259091322333765,36.636195725471254
mutsu_19,2025-03-20,1742503329000,0.589130330330994,-10.249667302430035,36.63361180525618
mutsu_19,2025-04-01,1743540129000,1.32549134302305,-8.858127500067944,36.62867535206648
mutsu_19,2025-04-13,1744576929000,1.0191488205904393,-9.025282741292395,36.63320374744262
mutsu_19,2025-04-25,1745613729000,1.6228633501688006,-9.760704406877384,36.623390965175794
mutsu_19,2025-05-07,1746650529000,2.840717636149991,-9.162767986366601,36.62490238028601
mutsu_19,2025-05-19,1747687328000,1.5891848496654555,-9.757820444641338,36.62661925290572
mutsu_19,2025-05-31,1748724128000,1.3553015352201798,-9.439267563595786,36.62124609980913
mutsu_19,2025-06-12,1749760927000,1.362519661323667,-9.742967939860392,36.6162597298164
mutsu_19,2025-06-24,1750797727000,1.465583228224049,-9.178815542460397,36.61409431985281
mutsu_19,2025-07-06,1751834526000,2.3389282761252117,-9.535589483656034,36.618644192100646
mutsu_19,2025-07-18,1752871325000,1.3592751451795109,-8.947316128418457,36.62603119047622
mutsu_19,2025-07-30,1753908125000,1.7437597010390902,-11.69910064094572,36.6276920599232
mutsu_19,2025-08-11,1754944925000,1.6221719211882633,-11.772230960841048,36.62729860640469
mutsu_19,2025-08-23,1755981725000,1.8573547869338591,-11.825094927024846,36.62918305729577
mutsu_19,2025-09-04,1757018525000,1.7048045646155523,-11.299033427296422,36.63621707992568
mutsu_19,2025-09-16,1758055326000,1.7789630193522514,-13.064795636463543,36.64156099451344
mutsu_19,2025-09-28,1759092126000,-0.5377693836966413,-10.600960165059856,36.64069934800201
mutsu_19,2025-10-10,1760128926000,-0.7427731633865697,-12.315631078223873,36.62637277293224
mutsu_19,2025-10-22,1761165726000,1.2559349041662375,-11.693264481156858,36.632308098279076
mutsu_19,2025-11-03,1762202526000,1.317841493973101,-10.927810041114578,36.62981565499012
mutsu_19,2025-11-15,1763239325000,0.2006001789760012,-10.21247646815779,36.63312580917821
mutsu_19,2025-11-27,1764276124000,0.9669921862501685,-10.787776421647186,36.63024120941101
mutsu_19,2025-12-09,1765312923000,-2.7933437479426835,-13.02739545558332,36.62439417327672
mutsu_19,2025-12-21,1766349722000,1.9842053144808773,-11.123276855938785,36.621759041857096
mutsu_19,2026-01-02,1767386520000,-2.5228279784993988,-11.355239334477544,36.62273525082115
mutsu_19,2026-01-14,1768423319000,-2.3580228150712728,-9.251833111374868,36.626494349580575
mutsu_19,2026-01-26,1769460119000,-5.660612680718483,-11.694949470083051,36.63233079347479
mutsu_19,2026-02-07,1770496918000,-4.810406748834414,-13.108815641825084,36.63362688927626
mutsu_19,2026-02-19,1771533717000,-2.74857373694061,-13.011012332204151,36.63256562081578
mutsu_19,2026-03-03,1772570517000,1.6281582886039925,-10.609610494097128,36.63483466986337
mutsu_19,2026-03-15,1773607317000,2.586858775385677,-11.02552194182138,36.6322544293229
mutsu_19,2026-04-08,1775680917000,2.0823743330902214,-10.934540963460401,36.633781109172425
